t,v_in,v_ref,v_out,i_L,d,mode,error
0.02072000,10.00000000,8.00000000,7.99683795,4.02942215,0.80001554,0,0.00316205
0.02074000,10.00000000,8.00000000,7.99718858,4.03067940,0.80000448,0,0.00281142
0.02076000,10.00000000,8.00000000,7.99755016,4.03174990,0.79999354,0,0.00244984
0.02078000,10.00000000,8.00000000,7.99792055,4.03263018,0.79998278,0,0.00207945
0.02080000,10.00000000,8.00000000,7.99829758,4.03331786,0.79997226,0,0.00170242
0.02082000,10.00000000,8.00000000,7.99867906,4.03381169,0.79996203,0,0.00132094
0.02084000,10.00000000,8.00000000,7.99906283,4.03411147,0.79995214,0,0.00093717
0.02086000,10.00000000,8.00000000,7.99944672,4.03421810,0.79994265,0,0.00055328
0.02088000,10.00000000,8.00000000,7.99982860,4.03413355,0.79993361,0,0.00017140
0.02090000,10.00000000,8.00000000,8.00020639,4.03386080,0.79993014,0,-0.00020639
0.02092000,10.00000000,8.00000000,8.00057815,4.03342421,0.79993125,0,-0.00057815
0.02094000,10.00000000,8.00000000,8.00094222,4.03284487,0.79993268,0,-0.00094222
0.02096000,10.00000000,8.00000000,8.00129708,4.03212739,0.79993438,0,-0.00129708
0.02098000,10.00000000,8.00000000,8.00164129,4.03127687,0.79993636,0,-0.00164129
0.02100000,10.00000000,8.00000000,8.00197345,4.03029892,0.79993858,0,-0.00197345
0.02102000,10.00000000,8.00000000,8.00229226,4.02919965,0.79994105,0,-0.00229226
0.02104000,10.00000000,8.00000000,8.00259648,4.02798561,0.79993599,0,-0.00259648
0.02106000,10.00000000,8.00000000,8.00288479,4.02663278,0.79992889,0,-0.00288479
0.02108000,10.00000000,8.00000000,8.00315573,4.02513962,0.79992221,0,-0.00315573
0.02110000,10.00000000,8.00000000,8.00340788,4.02351508,0.79991599,0,-0.00340788
0.02112000,10.00000000,8.00000000,8.00363996,4.02176880,0.79991027,0,-0.00363996
0.02114000,10.00000000,8.00000000,8.00385077,4.01991103,0.79990508,0,-0.00385077
0.02116000,10.00000000,8.00000000,8.00403927,4.01795258,0.79990043,0,-0.00403927
0.02118000,10.00000000,8.00000000,8.00420452,4.01590476,0.79989636,0,-0.00420452
0.02120000,10.00000000,8.00000000,8.00434572,4.01377934,0.79989288,0,-0.00434572
0.02122000,10.00000000,8.00000000,8.00446222,4.01158844,0.79989001,0,-0.00446222
0.02124000,10.00000000,8.00000000,8.00455349,4.00934447,0.79988776,0,-0.00455349
0.02126000,10.00000000,8.00000000,8.00461916,4.00706011,0.79988613,0,-0.00461916
0.02128000,10.00000000,8.00000000,8.00465899,4.00474815,0.79988515,0,-0.00465899
0.02130000,10.00000000,8.00000000,8.00467289,4.00242152,0.79988481,0,-0.00467289
0.02132000,10.00000000,8.00000000,8.00466092,4.00009312,0.79988731,0,-0.00466092
0.02134000,10.00000000,8.00000000,8.00462331,3.99778468,0.79989298,0,-0.00462331
0.02136000,10.00000000,8.00000000,8.00456057,3.99551900,0.79989918,0,-0.00456057
0.02138000,10.00000000,8.00000000,8.00447336,3.99330813,0.79990585,0,-0.00447336
0.02140000,10.00000000,8.00000000,8.00436249,3.99116360,0.79991296,0,-0.00436249
0.02142000,10.00000000,8.00000000,8.00422890,3.98909642,0.79992045,0,-0.00422890
0.02144000,10.00000000,8.00000000,8.00407363,3.98711703,0.79992829,0,-0.00407363
0.02146000,10.00000000,8.00000000,8.00389781,3.98523524,0.79993642,0,-0.00389781
0.02148000,10.00000000,8.00000000,8.00370270,3.98346021,0.79994480,0,-0.00370270
0.02150000,10.00000000,8.00000000,8.00348964,3.98180036,0.79995337,0,-0.00348964
0.02152000,10.00000000,8.00000000,8.00326004,3.98026337,0.79996209,0,-0.00326004
0.02154000,10.00000000,8.00000000,8.00301540,3.97885615,0.79997090,0,-0.00301540
0.02156000,10.00000000,8.00000000,8.00275727,3.97758478,0.79997975,0,-0.00275727
0.02158000,10.00000000,8.00000000,8.00248726,3.97645453,0.79998861,0,-0.00248726
0.02160000,10.00000000,8.00000000,8.00220702,3.97546978,0.79999741,0,-0.00220702
0.02162000,10.00000000,8.00000000,8.00191825,3.97463409,0.80000610,0,-0.00191825
0.02164000,10.00000000,8.00000000,8.00162266,3.97395012,0.80001465,0,-0.00162266
0.02166000,10.00000000,8.00000000,8.00132198,3.97341966,0.80002301,0,-0.00132198
0.02168000,10.00000000,8.00000000,8.00101794,3.97304362,0.80003113,0,-0.00101794
0.02170000,10.00000000,8.00000000,8.00071227,3.97282205,0.80003896,0,-0.00071227
0.02172000,10.00000000,8.00000000,8.00040670,3.97275415,0.80004648,0,-0.00040670
0.02174000,10.00000000,8.00000000,8.00010290,3.97283825,0.80005365,0,-0.00010290
0.02176000,10.00000000,8.00000000,7.99980256,3.97307188,0.80005555,0,0.00019744
0.02178000,10.00000000,8.00000000,7.99950717,3.97343231,0.80005463,0,0.00049283
0.02180000,10.00000000,8.00000000,7.99921804,3.97390601,0.80005347,0,0.00078196
0.02182000,10.00000000,8.00000000,7.99893638,3.97448927,0.80005209,0,0.00106362
0.02184000,10.00000000,8.00000000,7.99866332,3.97517799,0.80005049,0,0.00133668
0.02186000,10.00000000,8.00000000,7.99839997,3.97596765,0.80004870,0,0.00160003
0.02188000,10.00000000,8.00000000,7.99814737,3.97685334,0.80004671,0,0.00185263
0.02190000,10.00000000,8.00000000,7.99790649,3.97782982,0.80005161,0,0.00209351
0.02192000,10.00000000,8.00000000,7.99767839,3.97891975,0.80005724,0,0.00232161
0.02194000,10.00000000,8.00000000,7.99746426,3.98012065,0.80006252,0,0.00253574
0.02196000,10.00000000,8.00000000,7.99726520,3.98142534,0.80006742,0,0.00273480
0.02198000,10.00000000,8.00000000,7.99708224,3.98282610,0.80007193,0,0.00291776
0.02200000,10.00000000,8.00000000,7.99691630,3.98431470,0.80007602,0,0.00308370
0.02202000,10.00000000,8.00000000,7.99676823,3.98588249,0.80007967,0,0.00323177
0.02204000,10.00000000,8.00000000,7.99663874,3.98752042,0.80008287,0,0.00336126
0.02206000,10.00000000,8.00000000,7.99652847,3.98921909,0.80008558,0,0.00347153
0.02208000,10.00000000,8.00000000,7.99643791,3.99096882,0.80008782,0,0.00356209
0.02210000,10.00000000,8.00000000,7.99636748,3.99275969,0.80008955,0,0.00363252
0.02212000,10.00000000,8.00000000,7.99631747,3.99458160,0.80009079,0,0.00368253
0.02214000,10.00000000,8.00000000,7.99628804,3.99642434,0.80009152,0,0.00371196
0.02216000,10.00000000,8.00000000,7.99627926,3.99827763,0.80009173,0,0.00372074
0.02218000,10.00000000,8.00000000,7.99629107,4.00013119,0.80008926,0,0.00370893
0.02220000,10.00000000,8.00000000,7.99632326,4.00196603,0.80008470,0,0.00367674
0.02222000,10.00000000,8.00000000,7.99637541,4.00376573,0.80007972,0,0.00362459
0.02224000,10.00000000,8.00000000,7.99644698,4.00552076,0.80007436,0,0.00355302
0.02226000,10.00000000,8.00000000,7.99653730,4.00722197,0.80006867,0,0.00346270
0.02228000,10.00000000,8.00000000,7.99664563,4.00886064,0.80006267,0,0.00335437
0.02230000,10.00000000,8.00000000,7.99677114,4.01042850,0.80005640,0,0.00322886
0.02232000,10.00000000,8.00000000,7.99691289,4.01191781,0.80004990,0,0.00308711
0.02234000,10.00000000,8.00000000,7.99706988,4.01332135,0.80004321,0,0.00293012
0.02236000,10.00000000,8.00000000,7.99724105,4.01463245,0.80003637,0,0.00275895
0.02238000,10.00000000,8.00000000,7.99742526,4.01584507,0.80002942,0,0.00257474
0.02240000,10.00000000,8.00000000,7.99762132,4.01695380,0.80002239,0,0.00237868
0.02242000,10.00000000,8.00000000,7.99782797,4.01795384,0.80001534,0,0.00217203
0.02244000,10.00000000,8.00000000,7.99804394,4.01884111,0.80000829,0,0.00195606
0.02246000,10.00000000,8.00000000,7.99826790,4.01961215,0.80000129,0,0.00173210
0.02248000,10.00000000,8.00000000,7.99849850,4.02026424,0.79999438,0,0.00150150
0.02250000,10.00000000,8.00000000,7.99873439,4.02079532,0.79998758,0,0.00126561
0.02252000,10.00000000,8.00000000,7.99897417,4.02120405,0.79998095,0,0.00102583
0.02254000,10.00000000,8.00000000,7.99921648,4.02148978,0.79997451,0,0.00078352
0.02256000,10.00000000,8.00000000,7.99945992,4.02165256,0.79996829,0,0.00054008
0.02258000,10.00000000,8.00000000,7.99970315,4.02169309,0.79996234,0,0.00029685
0.02260000,10.00000000,8.00000000,7.99994480,4.02161277,0.79995667,0,0.00005520
0.02262000,10.00000000,8.00000000,8.00018357,4.02141364,0.79995584,0,-0.00018357
0.02264000,10.00000000,8.00000000,8.00041826,4.02111648,0.79995659,0,-0.00041826
0.02266000,10.00000000,8.00000000,8.00064786,4.02072944,0.79995754,0,-0.00064786
0.02268000,10.00000000,8.00000000,8.00087141,4.02025552,0.79995866,0,-0.00087141
0.02270000,10.00000000,8.00000000,8.00108801,4.01969801,0.79995994,0,-0.00108801
0.02272000,10.00000000,8.00000000,8.00129678,4.01906055,0.79996139,0,-0.00129678
0.02274000,10.00000000,8.00000000,8.00149691,4.01834707,0.79996299,0,-0.00149691
0.02276000,10.00000000,8.00000000,8.00168763,4.01756180,0.79995839,0,-0.00168763
0.02278000,10.00000000,8.00000000,8.00186807,4.01668385,0.79995394,0,-0.00186807
0.02280000,10.00000000,8.00000000,8.00203729,4.01571815,0.79994977,0,-0.00203729
0.02282000,10.00000000,8.00000000,8.00219441,4.01467047,0.79994589,0,-0.00219441
0.02284000,10.00000000,8.00000000,8.00233863,4.01354699,0.79994234,0,-0.00233863
0.02286000,10.00000000,8.00000000,8.00246921,4.01235431,0.79993912,0,-0.00246921
0.02288000,10.00000000,8.00000000,8.00258551,4.01109936,0.79993625,0,-0.00258551
0.02290000,10.00000000,8.00000000,8.00268694,4.00978937,0.79993375,0,-0.00268694
0.02292000,10.00000000,8.00000000,8.00277303,4.00843187,0.79993163,0,-0.00277303
0.02294000,10.00000000,8.00000000,8.00284337,4.00703457,0.79992989,0,-0.00284337
0.02296000,10.00000000,8.00000000,8.00289766,4.00560540,0.79992855,0,-0.00289766
0.02298000,10.00000000,8.00000000,8.00293567,4.00415241,0.79992762,0,-0.00293567
0.02300000,10.00000000,8.00000000,8.00295728,4.00268374,0.79992708,0,-0.00295728
0.02302000,10.00000000,8.00000000,8.00296245,4.00120758,0.79992695,0,-0.00296245
0.02304000,10.00000000,8.00000000,8.00295123,3.99973211,0.79992931,0,-0.00295123
0.02306000,10.00000000,8.00000000,8.00292381,3.99827379,0.79993298,0,-0.00292381
0.02308000,10.00000000,8.00000000,8.00288055,3.99684431,0.79993698,0,-0.00288055
0.02310000,10.00000000,8.00000000,8.00282187,3.99545123,0.79994127,0,-0.00282187
0.02312000,10.00000000,8.00000000,8.00274833,3.99410180,0.79994584,0,-0.00274833
0.02314000,10.00000000,8.00000000,8.00266051,3.99280291,0.79995064,0,-0.00266051
0.02316000,10.00000000,8.00000000,8.00255910,3.99156111,0.79995565,0,-0.00255910
0.02318000,10.00000000,8.00000000,8.00244484,3.99038252,0.79996085,0,-0.00244484
0.02320000,10.00000000,8.00000000,8.00231853,3.98927285,0.79996619,0,-0.00231853
0.02322000,10.00000000,8.00000000,8.00218104,3.98823735,0.79997165,0,-0.00218104
0.02324000,10.00000000,8.00000000,8.00203326,3.98728076,0.79997719,0,-0.00203326
0.02326000,10.00000000,8.00000000,8.00187616,3.98640736,0.79998279,0,-0.00187616
0.02328000,10.00000000,8.00000000,8.00171073,3.98562088,0.79998841,0,-0.00171073
0.02330000,10.00000000,8.00000000,8.00153801,3.98492455,0.79999402,0,-0.00153801
0.02332000,10.00000000,8.00000000,8.00135903,3.98432103,0.79999959,0,-0.00135903
0.02334000,10.00000000,8.00000000,8.00117489,3.98381244,0.80000508,0,-0.00117489
0.02336000,10.00000000,8.00000000,8.00098666,3.98340035,0.80001048,0,-0.00098666
0.02338000,10.00000000,8.00000000,8.00079545,3.98308578,0.80001575,0,-0.00079545
0.02340000,10.00000000,8.00000000,8.00060236,3.98286916,0.80002086,0,-0.00060236
0.02342000,10.00000000,8.00000000,8.00040847,3.98275042,0.80002579,0,-0.00040847
0.02344000,10.00000000,8.00000000,8.00021489,3.98272893,0.80003051,0,-0.00021489
0.02346000,10.00000000,8.00000000,8.00002267,3.98280350,0.80003499,0,-0.00002267
0.02348000,10.00000000,8.00000000,7.99983287,3.98297247,0.80003511,0,0.00016713
0.02350000,10.00000000,8.00000000,7.99964641,3.98321716,0.80003449,0,0.00035359
0.02352000,10.00000000,8.00000000,7.99946410,3.98353315,0.80003372,0,0.00053590
0.02354000,10.00000000,8.00000000,7.99928668,3.98391805,0.80003281,0,0.00071332
0.02356000,10.00000000,8.00000000,7.99911488,3.98436920,0.80003177,0,0.00088512
0.02358000,10.00000000,8.00000000,7.99894938,3.98488367,0.80003061,0,0.00105062
0.02360000,10.00000000,8.00000000,7.99879083,3.98545830,0.80002982,0,0.00120917
0.02362000,10.00000000,8.00000000,7.99863986,3.98609169,0.80003354,0,0.00136014
0.02364000,10.00000000,8.00000000,7.99849716,3.98679874,0.80003706,0,0.00150284
0.02366000,10.00000000,8.00000000,7.99836347,3.98757516,0.80004035,0,0.00163653
0.02368000,10.00000000,8.00000000,7.99823948,3.98841632,0.80004341,0,0.00176052
0.02370000,10.00000000,8.00000000,7.99812584,3.98931726,0.80004621,0,0.00187416
0.02372000,10.00000000,8.00000000,7.99802311,3.99027269,0.80004875,0,0.00197689
0.02374000,10.00000000,8.00000000,7.99793182,3.99127708,0.80005100,0,0.00206818
0.02376000,10.00000000,8.00000000,7.99785240,3.99232463,0.80005296,0,0.00214760
0.02378000,10.00000000,8.00000000,7.99778525,3.99340933,0.80005461,0,0.00221475
0.02380000,10.00000000,8.00000000,7.99773066,3.99452502,0.80005596,0,0.00226934
0.02382000,10.00000000,8.00000000,7.99768887,3.99566538,0.80005699,0,0.00231113
0.02384000,10.00000000,8.00000000,7.99766006,3.99682398,0.80005770,0,0.00233994
0.02386000,10.00000000,8.00000000,7.99764432,3.99799434,0.80005809,0,0.00235568
0.02388000,10.00000000,8.00000000,7.99764166,3.99916993,0.80005815,0,0.00235834
0.02390000,10.00000000,8.00000000,7.99765205,4.00034424,0.80005598,0,0.00234795
0.02392000,10.00000000,8.00000000,7.99767531,4.00150311,0.80005302,0,0.00232469
0.02394000,10.00000000,8.00000000,7.99771115,4.00263832,0.80004981,0,0.00228885
0.02396000,10.00000000,8.00000000,7.99775921,4.00374389,0.80004637,0,0.00224079
0.02398000,10.00000000,8.00000000,7.99781906,4.00481409,0.80004271,0,0.00218094
0.02400000,10.00000000,8.00000000,7.99789022,4.00584343,0.80003886,0,0.00210978
0.02402000,10.00000000,8.00000000,7.99797214,4.00682676,0.80003485,0,0.00202786
0.02404000,10.00000000,8.00000000,7.99806422,4.00775923,0.80003070,0,0.00193578
0.02406000,10.00000000,8.00000000,7.99816582,4.00863635,0.80002644,0,0.00183418
0.02408000,10.00000000,8.00000000,7.99827625,4.00945396,0.80002208,0,0.00172375
0.02410000,10.00000000,8.00000000,7.99839478,4.01020834,0.80001766,0,0.00160522
0.02412000,10.00000000,8.00000000,7.99852065,4.01089614,0.80001320,0,0.00147935
0.02414000,10.00000000,8.00000000,7.99865305,4.01151440,0.80000873,0,0.00134695
0.02416000,10.00000000,8.00000000,7.99879118,4.01206064,0.80000426,0,0.00120882
0.02418000,10.00000000,8.00000000,7.99893418,4.01253277,0.79999983,0,0.00106582
0.02420000,10.00000000,8.00000000,7.99908121,4.01292915,0.79999547,0,0.00091879
0.02422000,10.00000000,8.00000000,7.99923138,4.01324858,0.79999118,0,0.00076862
0.02424000,10.00000000,8.00000000,7.99938384,4.01349032,0.79998700,0,0.00061616
0.02426000,10.00000000,8.00000000,7.99953769,4.01365403,0.79998294,0,0.00046231
0.02428000,10.00000000,8.00000000,7.99969208,4.01373986,0.79997904,0,0.00030792
0.02430000,10.00000000,8.00000000,7.99984613,4.01374834,0.79997530,0,0.00015387
0.02432000,10.00000000,8.00000000,7.99999900,4.01368047,0.79997175,0,0.00000100
0.02434000,10.00000000,8.00000000,8.00014985,4.01353761,0.79997210,0,-0.00014985
0.02436000,10.00000000,8.00000000,8.00029796,4.01333633,0.79997260,0,-0.00029796
0.02438000,10.00000000,8.00000000,8.00044270,4.01307850,0.79997323,0,-0.00044270
0.02440000,10.00000000,8.00000000,8.00058348,4.01276603,0.79997396,0,-0.00058348
0.02442000,10.00000000,8.00000000,8.00071973,4.01240107,0.79997480,0,-0.00071973
0.02444000,10.00000000,8.00000000,8.00085090,4.01198597,0.79997574,0,-0.00085090
0.02446000,10.00000000,8.00000000,8.00097647,4.01152326,0.79997592,0,-0.00097647
0.02448000,10.00000000,8.00000000,8.00109595,4.01101224,0.79997297,0,-0.00109595
0.02450000,10.00000000,8.00000000,8.00120878,4.01044296,0.79997019,0,-0.00120878
0.02452000,10.00000000,8.00000000,8.00131438,4.00981884,0.79996759,0,-0.00131438
0.02454000,10.00000000,8.00000000,8.00141218,4.00914361,0.79996518,0,-0.00141218
0.02456000,10.00000000,8.00000000,8.00150170,4.00842125,0.79996297,0,-0.00150170
0.02458000,10.00000000,8.00000000,8.00158248,4.00765599,0.79996098,0,-0.00158248
0.02460000,10.00000000,8.00000000,8.00165411,4.00685227,0.79995921,0,-0.00165411
0.02462000,10.00000000,8.00000000,8.00171625,4.00601471,0.79995768,0,-0.00171625
0.02464000,10.00000000,8.00000000,8.00176860,4.00514812,0.79995639,0,-0.00176860
0.02466000,10.00000000,8.00000000,8.00181092,4.00425743,0.79995534,0,-0.00181092
0.02468000,10.00000000,8.00000000,8.00184303,4.00334767,0.79995455,0,-0.00184303
0.02470000,10.00000000,8.00000000,8.00186480,4.00242396,0.79995401,0,-0.00186480
0.02472000,10.00000000,8.00000000,8.00187616,4.00149147,0.79995373,0,-0.00187616
0.02474000,10.00000000,8.00000000,8.00187710,4.00055541,0.79995371,0,-0.00187710
0.02476000,10.00000000,8.00000000,8.00186767,3.99962095,0.79995569,0,-0.00186767
0.02478000,10.00000000,8.00000000,8.00184801,3.99870022,0.79995806,0,-0.00184801
0.02480000,10.00000000,8.00000000,8.00181836,3.99779888,0.79996064,0,-0.00181836
0.02482000,10.00000000,8.00000000,8.00177902,3.99692166,0.79996341,0,-0.00177902
0.02484000,10.00000000,8.00000000,8.00173033,3.99607310,0.79996633,0,-0.00173033
0.02486000,10.00000000,8.00000000,8.00167269,3.99525755,0.79996941,0,-0.00167269
0.02488000,10.00000000,8.00000000,8.00160653,3.99447908,0.79997262,0,-0.00160653
0.02490000,10.00000000,8.00000000,8.00153234,3.99374152,0.79997593,0,-0.00153234
0.02492000,10.00000000,8.00000000,8.00145063,3.99304842,0.79997934,0,-0.00145063
0.02494000,10.00000000,8.00000000,8.00136196,3.99240304,0.79998281,0,-0.00136196
0.02496000,10.00000000,8.00000000,8.00126690,3.99180832,0.79998634,0,-0.00126690
0.02498000,10.00000000,8.00000000,8.00116608,3.99126690,0.79998989,0,-0.00116608
0.02500000,10.00000000,8.00000000,8.00106012,3.99078107,0.79999345,0,-0.00106012
0.02502000,10.00000000,8.00000000,8.00094968,3.99035279,0.79999701,0,-0.00094968
0.02504000,10.00000000,8.00000000,8.00083544,3.98998367,0.80000053,0,-0.00083544
0.02506000,10.00000000,8.00000000,8.00071807,3.98967499,0.80000400,0,-0.00071807
0.02508000,10.00000000,8.00000000,8.00059827,3.98942765,0.80000740,0,-0.00059827
0.02510000,10.00000000,8.00000000,8.00047674,3.98924222,0.80001072,0,-0.00047674
0.02512000,10.00000000,8.00000000,8.00035417,3.98911891,0.80001394,0,-0.00035417
0.02514000,10.00000000,8.00000000,8.00023125,3.98905757,0.80001703,0,-0.00023125
0.02516000,10.00000000,8.00000000,8.00010868,3.98905773,0.80001999,0,-0.00010868
0.02518000,10.00000000,8.00000000,7.99998713,3.98911859,0.80002248,0,0.00001287
0.02520000,10.00000000,8.00000000,7.99986725,3.98923772,0.80002218,0,0.00013275
0.02522000,10.00000000,8.00000000,7.99974961,3.98940313,0.80002176,0,0.00025039
0.02524000,10.00000000,8.00000000,7.99963470,3.98961341,0.80002125,0,0.00036530
0.02526000,10.00000000,8.00000000,7.99952300,3.98986700,0.80002066,0,0.00047700
0.02528000,10.00000000,8.00000000,7.99941497,3.99016217,0.80001998,0,0.00058503
0.02530000,10.00000000,8.00000000,7.99931102,3.99049705,0.80001923,0,0.00068898
0.02532000,10.00000000,8.00000000,7.99921157,3.99086960,0.80001944,0,0.00078843
0.02534000,10.00000000,8.00000000,7.99911702,3.99128182,0.80002178,0,0.00088298
0.02536000,10.00000000,8.00000000,7.99902782,3.99174014,0.80002398,0,0.00097218
0.02538000,10.00000000,8.00000000,7.99894444,3.99224179,0.80002603,0,0.00105556
0.02540000,10.00000000,8.00000000,7.99886730,3.99278379,0.80002793,0,0.00113270
0.02542000,10.00000000,8.00000000,7.99879680,3.99336293,0.80002967,0,0.00120320
0.02544000,10.00000000,8.00000000,7.99873330,3.99397584,0.80003124,0,0.00126670
0.02546000,10.00000000,8.00000000,7.99867712,3.99461895,0.80003262,0,0.00132288
0.02548000,10.00000000,8.00000000,7.99862852,3.99528858,0.80003382,0,0.00137148
0.02550000,10.00000000,8.00000000,7.99858774,3.99598088,0.80003483,0,0.00141226
0.02552000,10.00000000,8.00000000,7.99855496,3.99669193,0.80003564,0,0.00144504
0.02554000,10.00000000,8.00000000,7.99853033,3.99741769,0.80003624,0,0.00146967
0.02556000,10.00000000,8.00000000,7.99851393,3.99815409,0.80003665,0,0.00148607
0.02558000,10.00000000,8.00000000,7.99850583,3.99889701,0.80003685,0,0.00149417
0.02560000,10.00000000,8.00000000,7.99850602,3.99964231,0.80003681,0,0.00149398
0.02562000,10.00000000,8.00000000,7.99851446,4.00038573,0.80003508,0,0.00148554
0.02564000,10.00000000,8.00000000,7.99853102,4.00111720,0.80003316,0,0.00146898
0.02566000,10.00000000,8.00000000,7.99855552,4.00183281,0.80003109,0,0.00144448
0.02568000,10.00000000,8.00000000,7.99858770,4.00252878,0.80002888,0,0.00141230
0.02570000,10.00000000,8.00000000,7.99862729,4.00320154,0.80002653,0,0.00137271
0.02572000,10.00000000,8.00000000,7.99867397,4.00384764,0.80002407,0,0.00132603
0.02574000,10.00000000,8.00000000,7.99872738,4.00446386,0.80002150,0,0.00127262
0.02576000,10.00000000,8.00000000,7.99878715,4.00504717,0.80001886,0,0.00121285
0.02578000,10.00000000,8.00000000,7.99885286,4.00559478,0.80001614,0,0.00114714
0.02580000,10.00000000,8.00000000,7.99892406,4.00610413,0.80001337,0,0.00107594
0.02582000,10.00000000,8.00000000,7.99900028,4.00657288,0.80001056,0,0.00099972
0.02584000,10.00000000,8.00000000,7.99908104,4.00699898,0.80000773,0,0.00091896
0.02586000,10.00000000,8.00000000,7.99916583,4.00738064,0.80000489,0,0.00083417
0.02588000,10.00000000,8.00000000,7.99925413,4.00771631,0.80000206,0,0.00074587
0.02590000,10.00000000,8.00000000,7.99934539,4.00800475,0.79999926,0,0.00065461
0.02592000,10.00000000,8.00000000,7.99943908,4.00824498,0.79999650,0,0.00056092
0.02594000,10.00000000,8.00000000,7.99953464,4.00843631,0.79999380,0,0.00046536
0.02596000,10.00000000,8.00000000,7.99963152,4.00857832,0.79999117,0,0.00036848
0.02598000,10.00000000,8.00000000,7.99972916,4.00867087,0.79998862,0,0.00027084
0.02600000,10.00000000,8.00000000,7.99982701,4.00871411,0.79998617,0,0.00017299
0.02602000,10.00000000,8.00000000,7.99992453,4.00870845,0.79998382,0,0.00007547
0.02604000,10.00000000,8.00000000,8.00002118,4.00865456,0.79998212,0,-0.00002118
0.02606000,10.00000000,8.00000000,8.00011644,4.00855547,0.79998238,0,-0.00011644
0.02608000,10.00000000,8.00000000,8.00020987,4.00841965,0.79998272,0,-0.00020987
0.02610000,10.00000000,8.00000000,8.00030109,4.00824824,0.79998313,0,-0.00030109
0.02612000,10.00000000,8.00000000,8.00038970,4.00804251,0.79998361,0,-0.00038970
0.02614000,10.00000000,8.00000000,8.00047536,4.00780382,0.79998415,0,-0.00047536
0.02616000,10.00000000,8.00000000,8.00055773,4.00753370,0.79998476,0,-0.00055773
0.02618000,10.00000000,8.00000000,8.00063648,4.00723379,0.79998430,0,-0.00063648
0.02620000,10.00000000,8.00000000,8.00071129,4.00690131,0.79998246,0,-0.00071129
0.02622000,10.00000000,8.00000000,8.00078180,4.00653237,0.79998072,0,-0.00078180
0.02624000,10.00000000,8.00000000,8.00084764,4.00612920,0.79997910,0,-0.00084764
0.02626000,10.00000000,8.00000000,8.00090847,4.00569418,0.79997759,0,-0.00090847
0.02628000,10.00000000,8.00000000,8.00096397,4.00522989,0.79997623,0,-0.00096397
0.02630000,10.00000000,8.00000000,8.00101388,4.00473903,0.79997500,0,-0.00101388
0.02632000,10.00000000,8.00000000,8.00105793,4.00422445,0.79997391,0,-0.00105793
0.02634000,10.00000000,8.00000000,8.00109593,4.00368911,0.79997297,0,-0.00109593
0.02636000,10.00000000,8.00000000,8.00112768,4.00313607,0.79997219,0,-0.00112768
0.02638000,10.00000000,8.00000000,8.00115304,4.00256846,0.79997156,0,-0.00115304
0.02640000,10.00000000,8.00000000,8.00117191,4.00198951,0.79997110,0,-0.00117191
0.02642000,10.00000000,8.00000000,8.00118421,4.00140246,0.79997079,0,-0.00118421
0.02644000,10.00000000,8.00000000,8.00118991,4.00081059,0.79997065,0,-0.00118991
0.02646000,10.00000000,8.00000000,8.00118901,4.00021720,0.79997084,0,-0.00118901
0.02648000,10.00000000,8.00000000,8.00118155,3.99962625,0.79997224,0,-0.00118155
0.02650000,10.00000000,8.00000000,8.00116763,3.99904516,0.79997378,0,-0.00116763
0.02652000,10.00000000,8.00000000,8.00114742,3.99847705,0.79997544,0,-0.00114742
0.02654000,10.00000000,8.00000000,8.00112112,3.99792490,0.79997722,0,-0.00112112
0.02656000,10.00000000,8.00000000,8.00108895,3.99739155,0.79997909,0,-0.00108895
0.02658000,10.00000000,8.00000000,8.00105116,3.99687973,0.79998107,0,-0.00105116
0.02660000,10.00000000,8.00000000,8.00100804,3.99639198,0.79998311,0,-0.00100804
0.02662000,10.00000000,8.00000000,8.00095990,3.99593068,0.79998523,0,-0.00095990
0.02664000,10.00000000,8.00000000,8.00090708,3.99549806,0.79998740,0,-0.00090708
0.02666000,10.00000000,8.00000000,8.00084992,3.99509612,0.79998961,0,-0.00084992
0.02668000,10.00000000,8.00000000,8.00078880,3.99472670,0.79999185,0,-0.00078880
0.02670000,10.00000000,8.00000000,8.00072412,3.99439140,0.79999411,0,-0.00072412
0.02672000,10.00000000,8.00000000,8.00065628,3.99409165,0.79999636,0,-0.00065628
0.02674000,10.00000000,8.00000000,8.00058569,3.99382862,0.79999861,0,-0.00058569
0.02676000,10.00000000,8.00000000,8.00051279,3.99360330,0.80000084,0,-0.00051279
0.02678000,10.00000000,8.00000000,8.00043801,3.99341644,0.80000303,0,-0.00043801
0.02680000,10.00000000,8.00000000,8.00036178,3.99326856,0.80000518,0,-0.00036178
0.02682000,10.00000000,8.00000000,8.00028456,3.99315998,0.80000727,0,-0.00028456
0.02684000,10.00000000,8.00000000,8.00020678,3.99309076,0.80000929,0,-0.00020678
0.02686000,10.00000000,8.00000000,8.00012889,3.99306078,0.80001123,0,-0.00012889
0.02688000,10.00000000,8.00000000,8.00005130,3.99306968,0.80001309,0,-0.00005130
0.02690000,10.00000000,8.00000000,7.99997446,3.99311690,0.80001421,0,0.00002554
0.02692000,10.00000000,8.00000000,7.99989877,3.99319916,0.80001400,0,0.00010123
0.02694000,10.00000000,8.00000000,7.99982456,3.99331056,0.80001373,0,0.00017544
0.02696000,10.00000000,8.00000000,7.99975216,3.99345019,0.80001339,0,0.00024784
