t,v_in,v_ref,v_out,i_L,d,mode,error
0.01232000,10.00000000,15.00000000,16.98662632,12.99108094,0.29178797,1,-1.98662632
0.01234000,10.00000000,15.00000000,16.99127006,12.17821836,0.29052309,1,-1.99127006
0.01236000,10.00000000,15.00000000,16.98963768,11.35633150,0.28936149,1,-1.98963768
0.01238000,10.00000000,15.00000000,16.98166727,10.52791410,0.28830795,1,-1.98166727
0.01240000,10.00000000,15.00000000,16.96731913,9.69551515,0.28736694,1,-1.96731913
0.01242000,10.00000000,15.00000000,16.94657643,8.86172848,0.28654256,1,-1.94657643
0.01244000,10.00000000,15.00000000,16.91944575,8.02918201,0.28583849,1,-1.91944575
0.01246000,10.00000000,15.00000000,16.88595741,7.20052639,0.28525806,1,-1.88595741
0.01248000,10.00000000,15.00000000,16.84616576,6.37842350,0.28480413,1,-1.84616576
0.01250000,10.00000000,15.00000000,16.80014924,5.56553453,0.28447915,1,-1.80014924
0.01252000,10.00000000,15.00000000,16.74801033,4.76450806,0.28428510,1,-1.74801033
0.01254000,10.00000000,15.00000000,16.68987532,3.97796801,0.28422351,1,-1.68987532
0.01256000,10.00000000,15.00000000,16.62589396,3.20850164,0.28429542,1,-1.62589396
0.01258000,10.00000000,15.00000000,16.55623894,2.45864776,0.28450142,1,-1.55623894
0.01260000,10.00000000,15.00000000,16.48110517,1.73088516,0.28484158,1,-1.48110517
0.01262000,10.00000000,15.00000000,16.40070902,1.02762135,0.28531553,1,-1.40070902
0.01264000,10.00000000,15.00000000,16.31528733,0.35118183,0.28592242,1,-1.31528733
0.01266000,10.00000000,15.00000000,16.22509631,0.00000000,0.28666090,1,-1.22509631
0.01268000,10.00000000,15.00000000,16.13275069,0.00000000,0.28748966,1,-1.13275069
0.01270000,10.00000000,15.00000000,16.04104450,0.00000000,0.28836276,1,-1.04104450
0.01272000,10.00000000,15.00000000,15.94997423,0.00000000,0.28927988,1,-0.94997423
0.01274000,10.00000000,15.00000000,15.85953631,0.00000000,0.29024070,1,-0.85953631
0.01276000,10.00000000,15.00000000,15.76972716,0.00000000,0.29124491,1,-0.76972716
0.01278000,10.00000000,15.00000000,15.68054317,0.00000000,0.29229219,1,-0.68054317
0.01280000,10.00000000,15.00000000,15.59198070,0.00000000,0.29338223,1,-0.59198070
0.01282000,10.00000000,15.00000000,15.50403610,0.00000000,0.29451471,1,-0.50403610
0.01284000,10.00000000,15.00000000,15.41670570,0.00000000,0.29568934,1,-0.41670570
0.01286000,10.00000000,15.00000000,15.32998580,0.00000000,0.29690581,1,-0.32998580
0.01288000,10.00000000,15.00000000,15.24387269,0.00000000,0.29816381,1,-0.24387269
0.01290000,10.00000000,15.00000000,15.15836262,0.00000000,0.29946305,1,-0.15836262
0.01292000,10.00000000,15.00000000,15.07345186,0.00000000,0.30080323,1,-0.07345186
0.01294000,10.00000000,15.00000000,14.98913663,0.00000000,0.30218406,1,0.01086337
0.01296000,10.00000000,15.00000000,14.90541314,0.00000000,0.30360524,1,0.09458686
0.01298000,10.00000000,15.00000000,14.82227759,0.00000000,0.30506648,1,0.17772241
0.01300000,10.00000000,15.00000000,14.73972618,0.00000000,0.30656751,1,0.26027382
0.01302000,10.00000000,15.00000000,14.65775508,0.00000000,0.30810802,1,0.34224492
0.01304000,10.00000000,15.00000000,14.57636043,0.00000000,0.30968775,1,0.42363957
0.01306000,10.00000000,15.00000000,14.49553840,0.00000000,0.31130642,1,0.50446160
0.01308000,10.00000000,15.00000000,14.41528512,0.01787364,0.31296374,1,0.58471488
0.01310000,10.00000000,15.00000000,14.33573273,0.06729403,0.31465714,1,0.66426727
0.01312000,10.00000000,15.00000000,14.25711521,0.14813724,0.31638226,1,0.74288479
0.01314000,10.00000000,15.00000000,14.17966212,0.26018933,0.31813465,1,0.82033788
0.01316000,10.00000000,15.00000000,14.10359793,0.40314854,0.31990983,1,0.89640207
0.01318000,10.00000000,15.00000000,14.02914135,0.57662772,0.32170327,1,0.97085865
0.01320000,10.00000000,15.00000000,13.95650475,0.78015704,0.32351042,1,1.04349525
0.01322000,10.00000000,15.00000000,13.88589367,1.01318688,0.32532672,1,1.11410633
0.01324000,10.00000000,15.00000000,13.81750622,1.27509085,0.32714762,1,1.18249378
0.01326000,10.00000000,15.00000000,13.75153276,1.56516902,0.32896858,1,1.24846724
0.01328000,10.00000000,15.00000000,13.68815540,1.88265122,0.33078506,1,1.31184460
0.01330000,10.00000000,15.00000000,13.62754774,2.22670046,0.33259259,1,1.37245226
0.01332000,10.00000000,15.00000000,13.56987449,2.59641636,0.33438674,1,1.43012551
0.01334000,10.00000000,15.00000000,13.51529129,2.99083869,0.33616311,1,1.48470871
0.01336000,10.00000000,15.00000000,13.46394446,3.40895085,0.33791740,1,1.53605554
0.01338000,10.00000000,15.00000000,13.41597084,3.84968342,0.33964535,1,1.58402916
0.01340000,10.00000000,15.00000000,13.37149766,4.31191763,0.34134280,1,1.62850234
0.01342000,10.00000000,15.00000000,13.33064245,4.79448879,0.34300568,1,1.66935755
0.01344000,10.00000000,15.00000000,13.29351298,5.29618975,0.34463001,1,1.70648702
0.01346000,10.00000000,15.00000000,13.26020722,5.81577416,0.34621190,1,1.73979278
0.01348000,10.00000000,15.00000000,13.23081339,6.35195977,0.34774758,1,1.76918661
0.01350000,10.00000000,15.00000000,13.20540991,6.90343156,0.34923338,1,1.79459009
0.01352000,10.00000000,15.00000000,13.18406551,7.46884487,0.35066577,1,1.81593449
0.01354000,10.00000000,15.00000000,13.16683927,8.04682829,0.35204132,1,1.83316073
0.01356000,10.00000000,15.00000000,13.15378071,8.63598664,0.35335674,1,1.84621929
0.01358000,10.00000000,15.00000000,13.14492988,9.23490364,0.35460886,1,1.85507012
0.01360000,10.00000000,15.00000000,13.14031750,9.84214468,0.35579464,1,1.85968250
0.01362000,10.00000000,15.00000000,13.13996503,10.45625932,0.35691120,1,1.86003497
0.01364000,10.00000000,15.00000000,13.14388484,11.07578382,0.35795578,1,1.85611516
0.01366000,10.00000000,15.00000000,13.15208031,11.69924352,0.35892577,1,1.84791969
0.01368000,10.00000000,15.00000000,13.16454596,12.32515510,0.35981871,1,1.83545404
0.01370000,10.00000000,15.00000000,13.18126759,12.95202888,0.36063230,1,1.81873241
0.01372000,10.00000000,15.00000000,13.20222242,13.57837093,0.36136436,1,1.79777758
0.01374000,10.00000000,15.00000000,13.22737915,14.20268517,0.36201292,1,1.77262085
0.01376000,10.00000000,15.00000000,13.25669818,14.82347544,0.36257612,1,1.74330182
0.01378000,10.00000000,15.00000000,13.29013163,15.43924748,0.36305229,1,1.70986837
0.01380000,10.00000000,15.00000000,13.32762349,16.04851095,0.36343991,1,1.67237651
0.01382000,10.00000000,15.00000000,13.36910969,16.64978132,0.36373766,1,1.63089031
0.01384000,10.00000000,15.00000000,13.41451823,17.24158191,0.36394435,1,1.58548177
0.01386000,10.00000000,15.00000000,13.46376921,17.82244580,0.36405899,1,1.53623079
0.01388000,10.00000000,15.00000000,13.51677494,18.39091780,0.36408078,1,1.48322506
0.01390000,10.00000000,15.00000000,13.57343995,18.94555653,0.36400908,1,1.42656005
0.01392000,10.00000000,15.00000000,13.63366110,19.48493640,0.36384346,1,1.36633890
0.01394000,10.00000000,15.00000000,13.69732759,20.00764978,0.36358365,1,1.30267241
0.01396000,10.00000000,15.00000000,13.76432101,20.51230913,0.36322960,1,1.23567899
0.01398000,10.00000000,15.00000000,13.83451535,20.99754932,0.36278146,1,1.16548465
0.01400000,10.00000000,15.00000000,13.90777706,21.46202991,0.36223957,1,1.09222294
0.01402000,10.00000000,15.00000000,13.98396504,21.90443768,0.36160448,1,1.01603496
0.01404000,10.00000000,15.00000000,14.06293070,22.32348909,0.36087696,1,0.93706930
0.01406000,10.00000000,15.00000000,14.14451794,22.71793304,0.36005798,1,0.85548206
0.01408000,10.00000000,15.00000000,14.22856321,23.08655363,0.35914875,1,0.77143679
0.01410000,10.00000000,15.00000000,14.31489553,23.42817309,0.35815067,1,0.68510447
0.01412000,10.00000000,15.00000000,14.40333653,23.74165483,0.35706541,1,0.59666347
0.01414000,10.00000000,15.00000000,14.49370051,24.02590667,0.35589484,1,0.50629949
0.01416000,10.00000000,15.00000000,14.58579450,24.27988417,0.35464107,1,0.41420550
0.01418000,10.00000000,15.00000000,14.67941833,24.50259407,0.35330646,1,0.32058167
0.01420000,10.00000000,15.00000000,14.77436478,24.69309794,0.35189358,1,0.22563522
0.01422000,10.00000000,15.00000000,14.87041968,24.85051587,0.35040527,1,0.12958032
0.01424000,10.00000000,15.00000000,14.96736206,24.97403036,0.34884460,1,0.03263794
0.01426000,10.00000000,15.00000000,15.06496436,25.06289025,0.34721489,1,-0.06496436
0.01428000,10.00000000,15.00000000,15.16299267,25.11641478,0.34551969,1,-0.16299267
0.01430000,10.00000000,15.00000000,15.26120698,25.13399772,0.34376280,1,-0.26120698
0.01432000,10.00000000,15.00000000,15.35936149,25.11511156,0.34194827,1,-0.35936149
0.01434000,10.00000000,15.00000000,15.45720497,25.05931172,0.34008038,1,-0.45720497
0.01436000,10.00000000,15.00000000,15.55448121,24.96624079,0.33816364,1,-0.55448121
0.01438000,10.00000000,15.00000000,15.65092941,24.83563271,0.33620280,1,-0.65092941
0.01440000,10.00000000,15.00000000,15.74628478,24.66731696,0.33420283,1,-0.74628478
0.01442000,10.00000000,15.00000000,15.84027904,24.46122255,0.33216890,1,-0.84027904
0.01444000,10.00000000,15.00000000,15.93264114,24.21738204,0.33010643,1,-0.93264114
0.01446000,10.00000000,15.00000000,16.02309791,23.93593523,0.32802099,1,-1.02309791
0.01448000,10.00000000,15.00000000,16.11137482,23.61713270,0.32591836,1,-1.11137482
0.01450000,10.00000000,15.00000000,16.19719687,23.26133915,0.32380450,1,-1.19719687
0.01452000,10.00000000,15.00000000,16.28028941,22.86903629,0.32168550,1,-1.28028941
0.01454000,10.00000000,15.00000000,16.36037915,22.44082552,0.31956762,1,-1.36037915
0.01456000,10.00000000,15.00000000,16.43719512,21.97743009,0.31745723,1,-1.43719512
0.01458000,10.00000000,15.00000000,16.51046980,21.47969684,0.31536080,1,-1.51046980
0.01460000,10.00000000,15.00000000,16.57994019,20.94859746,0.31328489,1,-1.57994019
0.01462000,10.00000000,15.00000000,16.64534901,20.38522913,0.31123612,1,-1.64534901
0.01464000,10.00000000,15.00000000,16.70644587,19.79081461,0.30922115,1,-1.70644587
0.01466000,10.00000000,15.00000000,16.76298856,19.16670164,0.30724665,1,-1.76298856
0.01468000,10.00000000,15.00000000,16.81474428,18.51436170,0.30531927,1,-1.81474428
0.01470000,10.00000000,15.00000000,16.86149094,17.83538801,0.30344562,1,-1.86149094
0.01472000,10.00000000,15.00000000,16.90301843,17.13149277,0.30163223,1,-1.90301843
0.01474000,10.00000000,15.00000000,16.93912994,16.40450370,0.29988557,1,-1.93912994
0.01476000,10.00000000,15.00000000,16.96964319,15.65635966,0.29821193,1,-1.96964319
0.01478000,10.00000000,15.00000000,16.99439168,14.88910563,0.29661748,1,-1.99439168
0.01480000,10.00000000,15.00000000,17.01322591,14.10488676,0.29510818,1,-2.01322591
0.01482000,10.00000000,15.00000000,17.02601449,13.30594169,0.29368979,1,-2.02601449
0.01484000,10.00000000,15.00000000,17.03264526,12.49459515,0.29236782,1,-2.03264526
0.01486000,10.00000000,15.00000000,17.03302628,11.67324969,0.29114748,1,-2.03302628
0.01488000,10.00000000,15.00000000,17.02708673,10.84437688,0.29003372,1,-2.02708673
0.01490000,10.00000000,15.00000000,17.01477771,10.01050769,0.28903113,1,-2.01477771
0.01492000,10.00000000,15.00000000,16.99607298,9.17422243,0.28814397,1,-1.99607298
0.01494000,10.00000000,15.00000000,16.97096949,8.33814002,0.28737609,1,-1.97096949
0.01496000,10.00000000,15.00000000,16.93948785,7.50490693,0.28673098,1,-1.93948785
0.01498000,10.00000000,15.00000000,16.90167261,6.67718571,0.28621169,1,-1.90167261
0.01500000,10.00000000,15.00000000,16.85759240,5.85764315,0.28582084,1,-1.85759240
0.01502000,10.00000000,15.00000000,16.80734000,5.04893843,0.28556061,1,-1.80734000
0.01504000,10.00000000,15.00000000,16.75103210,4.25371100,0.28543271,1,-1.75103210
0.01506000,10.00000000,15.00000000,16.68880905,3.47456861,0.28543839,1,-1.68880905
0.01508000,10.00000000,15.00000000,16.62083439,2.71407534,0.28557842,1,-1.62083439
0.01510000,10.00000000,15.00000000,16.54729422,1.97473995,0.28585308,1,-1.54729422
0.01512000,10.00000000,15.00000000,16.46839647,1.25900444,0.28626219,1,-1.46839647
0.01514000,10.00000000,15.00000000,16.38436996,0.56923308,0.28680507,1,-1.38436996
0.01516000,10.00000000,15.00000000,16.29546341,0.00000000,0.28748060,1,-1.29546341
0.01518000,10.00000000,15.00000000,16.20267266,0.00000000,0.28827485,1,-1.20267266
0.01520000,10.00000000,15.00000000,16.11052321,0.00000000,0.28911368,1,-1.11052321
0.01522000,10.00000000,15.00000000,16.01901157,0.00000000,0.28999677,1,-1.01901157
0.01524000,10.00000000,15.00000000,15.92813420,0.00000000,0.29092379,1,-0.92813420
0.01526000,10.00000000,15.00000000,15.83788753,0.00000000,0.29189442,1,-0.83788753
0.01528000,10.00000000,15.00000000,15.74826798,0.00000000,0.29290835,1,-0.74826798
0.01530000,10.00000000,15.00000000,15.65927195,0.00000000,0.29396527,1,-0.65927195
0.01532000,10.00000000,15.00000000,15.57089579,0.00000000,0.29506487,1,-0.57089579
0.01534000,10.00000000,15.00000000,15.48313586,0.00000000,0.29620682,1,-0.48313586
0.01536000,10.00000000,15.00000000,15.39598849,0.00000000,0.29739084,1,-0.39598849
0.01538000,10.00000000,15.00000000,15.30944996,0.00000000,0.29861662,1,-0.30944996
0.01540000,10.00000000,15.00000000,15.22351658,0.00000000,0.29988385,1,-0.22351658
0.01542000,10.00000000,15.00000000,15.13818460,0.00000000,0.30119223,1,-0.13818460
0.01544000,10.00000000,15.00000000,15.05345028,0.00000000,0.30254148,1,-0.05345028
0.01546000,10.00000000,15.00000000,14.96930985,0.00000000,0.30393130,1,0.03069015
0.01548000,10.00000000,15.00000000,14.88575953,0.00000000,0.30536139,1,0.11424047
0.01550000,10.00000000,15.00000000,14.80279552,0.00000000,0.30683148,1,0.19720448
0.01552000,10.00000000,15.00000000,14.72041401,0.00000000,0.30834127,1,0.27958599
0.01554000,10.00000000,15.00000000,14.63861117,0.00000000,0.30989047,1,0.36138883
0.01556000,10.00000000,15.00000000,14.55738316,0.00000000,0.31147882,1,0.44261684
0.01558000,10.00000000,15.00000000,14.47672615,0.00189077,0.31310603,1,0.52327385
0.01560000,10.00000000,15.00000000,14.39665064,0.03531711,0.31477158,1,0.60334936
0.01562000,10.00000000,15.00000000,14.31739197,0.10020283,0.31647115,1,0.68260803
0.01564000,10.00000000,15.00000000,14.23918140,0.19638102,0.31820034,1,0.76081860
0.01566000,10.00000000,15.00000000,14.16224551,0.32359600,0.31995470,1,0.83775449
0.01568000,10.00000000,15.00000000,14.08680544,0.48150570,0.32172974,1,0.91319456
0.01570000,10.00000000,15.00000000,14.01307638,0.66968418,0.32352091,1,0.98692362
0.01572000,10.00000000,15.00000000,13.94126690,0.88762437,0.32532368,1,1.05873310
0.01574000,10.00000000,15.00000000,13.87157852,1.13474110,0.32713350,1,1.12842148
0.01576000,10.00000000,15.00000000,13.80420519,1.41037414,0.32894581,1,1.19579481
0.01578000,10.00000000,15.00000000,13.73933290,1.71379147,0.33075610,1,1.26066710
0.01580000,10.00000000,15.00000000,13.67713928,2.04419261,0.33255987,1,1.32286072
0.01582000,10.00000000,15.00000000,13.61779332,2.40071207,0.33435266,1,1.38220668
0.01584000,10.00000000,15.00000000,13.56145506,2.78242277,0.33613007,1,1.43854494
0.01586000,10.00000000,15.00000000,13.50827537,3.18833956,0.33788776,1,1.49172463
0.01588000,10.00000000,15.00000000,13.45839577,3.61742272,0.33962144,1,1.54160423
0.01590000,10.00000000,15.00000000,13.41194825,4.06858146,0.34132692,1,1.58805175
0.01592000,10.00000000,15.00000000,13.36905521,4.54067734,0.34300008,1,1.63094479
0.01594000,10.00000000,15.00000000,13.32982933,5.03252773,0.34463689,1,1.67017067
0.01596000,10.00000000,15.00000000,13.29437355,5.54290911,0.34623342,1,1.70562645
0.01598000,10.00000000,15.00000000,13.26278108,6.07056039,0.34778584,1,1.73721892
0.01600000,10.00000000,15.00000000,13.23513536,6.61418610,0.34929044,1,1.76486464
0.01602000,10.00000000,15.00000000,13.21151014,7.17245949,0.35074362,1,1.78848986
0.01604000,10.00000000,15.00000000,13.19196951,7.74402554,0.35214189,1,1.80803049
0.01606000,10.00000000,15.00000000,13.17656800,8.32750389,0.35348189,1,1.82343200
0.01608000,10.00000000,15.00000000,13.16535065,8.92149167,0.35476038,1,1.83464935
0.01610000,10.00000000,15.00000000,13.15835312,9.52456617,0.35597427,1,1.84164688
0.01612000,10.00000000,15.00000000,13.15560180,10.13528751,0.35712059,1,1.84439820
0.01614000,10.00000000,15.00000000,13.15711395,10.75220113,0.35819652,1,1.84288605
0.01616000,10.00000000,15.00000000,13.16289778,11.37384023,0.35919936,1,1.83710222
0.01618000,10.00000000,15.00000000,13.17295263,11.99872809,0.36012658,1,1.82704737
0.01620000,10.00000000,15.00000000,13.18726906,12.62538036,0.36097578,1,1.81273094
0.01622000,10.00000000,15.00000000,13.20582899,13.25230720,0.36174473,1,1.79417101
0.01624000,10.00000000,15.00000000,13.22860583,13.87801545,0.36243135,1,1.77139417
0.01626000,10.00000000,15.00000000,13.25556460,14.50101069,0.36303370,1,1.74443540
0.01628000,10.00000000,15.00000000,13.28666202,15.11979920,0.36355002,1,1.71333798
0.01630000,10.00000000,15.00000000,13.32184665,15.73289003,0.36397870,1,1.67815335
0.01632000,10.00000000,15.00000000,13.36105898,16.33879691,0.36431831,1,1.63894102
0.01634000,10.00000000,15.00000000,13.40423150,16.93604020,0.36456759,1,1.59576850
0.01636000,10.00000000,15.00000000,13.45128881,17.52314887,0.36472545,1,1.54871119
0.01638000,10.00000000,15.00000000,13.50214767,18.09866246,0.36479097,1,1.49785233
0.01640000,10.00000000,15.00000000,13.55671709,18.66113303,0.36476342,1,1.44328291
0.01642000,10.00000000,15.00000000,13.61489835,19.20912723,0.36464224,1,1.38510165
0.01644000,10.00000000,15.00000000,13.67658509,19.74122838,0.36442709,1,1.32341491
0.01646000,10.00000000,15.00000000,13.74166331,20.25603857,0.36411780,1,1.25833669
0.01648000,10.00000000,15.00000000,13.81001144,20.75218088,0.36371438,1,1.18998856
0.01650000,10.00000000,15.00000000,13.88150031,21.22830172,0.36321708,1,1.11849969
0.01652000,10.00000000,15.00000000,13.95599326,21.68307315,0.36262633,1,1.04400674
0.01654000,10.00000000,15.00000000,14.03334608,22.11519544,0.36194276,1,0.96665392
0.01656000,10.00000000,15.00000000,14.11340707,22.52339961,0.36116724,1,0.88659293
0.01658000,10.00000000,15.00000000,14.19601707,22.90645023,0.36030084,1,0.80398293
0.01660000,10.00000000,15.00000000,14.28100946,23.26314822,0.35934484,1,0.71899054
0.01662000,10.00000000,15.00000000,14.36821022,23.59233384,0.35830078,1,0.63178978
0.01664000,10.00000000,15.00000000,14.45743796,23.89288986,0.35717038,1,0.54256204
0.01666000,10.00000000,15.00000000,14.54850399,24.16374475,0.35595564,1,0.45149601
0.01668000,10.00000000,15.00000000,14.64121237,24.40387613,0.35465876,1,0.35878763
0.01670000,10.00000000,15.00000000,14.73536002,24.61231430,0.35328220,1,0.26463998
0.01672000,10.00000000,15.00000000,14.83073684,24.78814587,0.35182864,1,0.16926316
0.01674000,10.00000000,15.00000000,14.92712586,24.93051758,0.35030102,1,0.07287414
0.01676000,10.00000000,15.00000000,15.02430336,25.03864017,0.34870251,1,-0.02430336
0.01678000,10.00000000,15.00000000,15.12203915,25.11179244,0.34703654,1,-0.12203915
0.01680000,10.00000000,15.00000000,15.22009676,25.14932527,0.34530675,1,-0.22009676
0.01682000,10.00000000,15.00000000,15.31823375,25.15066585,0.34351707,1,-0.31823375
0.01684000,10.00000000,15.00000000,15.41620204,25.11532182,0.34167163,1,-0.41620204
0.01686000,10.00000000,15.00000000,15.51374829,25.04288557,0.33977482,1,-0.51374829
0.01688000,10.00000000,15.00000000,15.61061431,24.93303841,0.33783124,1,-0.61061431
0.01690000,10.00000000,15.00000000,15.70653760,24.78555480,0.33584575,1,-0.70653760
0.01692000,10.00000000,15.00000000,15.80125183,24.60030644,0.33382340,1,-0.80125183
0.01694000,10.00000000,15.00000000,15.89448750,24.37726632,0.33176947,1,-0.89448750
0.01696000,10.00000000,15.00000000,15.98597257,24.11651255,0.32968944,1,-0.98597257
0.01698000,10.00000000,15.00000000,16.07543321,23.81823205,0.32758898,1,-1.07543321
0.01700000,10.00000000,15.00000000,16.16259459,23.48272402,0.32547395,1,-1.16259459
0.01702000,10.00000000,15.00000000,16.24718172,23.11040307,0.32335037,1,-1.24718172
0.01704000,10.00000000,15.00000000,16.32892040,22.70180203,0.32122439,1,-1.32892040
0.01706000,10.00000000,15.00000000,16.40753816,22.25757446,0.31910234,1,-1.40753816
0.01708000,10.00000000,15.00000000,16.48276535,21.77849661,0.31699063,1,-1.48276535
0.01710000,10.00000000,15.00000000,16.55433618,21.26546896,0.31489578,1,-1.55433618
0.01712000,10.00000000,15.00000000,16.62198988,20.71951728,0.31282437,1,-1.62198988
0.01714000,10.00000000,15.00000000,16.68547192,20.14179297,0.31078305,1,-1.68547192
0.01716000,10.00000000,15.00000000,16.74453518,19.53357293,0.30877848,1,-1.74453518
0.01718000,10.00000000,15.00000000,16.79894122,18.89625867,0.30681734,1,-1.79894122
0.01720000,10.00000000,15.00000000,16.84846159,18.23137474,0.30490625,1,-1.84846159
0.01722000,10.00000000,15.00000000,16.89287908,17.54056644,0.30305182,1,-1.89287908
0.01724000,10.00000000,15.00000000,16.93198901,16.82559674,0.30126054,1,-1.93198901
0.01726000,10.00000000,15.00000000,16.96560054,16.08834244,0.29953882,1,-1.96560054
0.01728000,10.00000000,15.00000000,16.99353789,15.33078954,0.29789290,1,-1.99353789
0.01730000,10.00000000,15.00000000,17.01564159,14.55502777,0.29632887,1,-2.01564159
0.01732000,10.00000000,15.00000000,17.03176967,13.76324441,0.29485261,1,-2.03176967
0.01734000,10.00000000,15.00000000,17.04179875,12.95771720,0.29346977,1,-2.04179875
0.01736000,10.00000000,15.00000000,17.04562511,12.14080662,0.29218575,1,-2.04562511
0.01738000,10.00000000,15.00000000,17.04316566,11.31494738,0.29100566,1,-2.04316566
0.01740000,10.00000000,15.00000000,17.03435881,10.48263925,0.28993430,1,-2.03435881
0.01742000,10.00000000,15.00000000,17.01916520,9.64643723,0.28897611,1,-2.01916520
0.01744000,10.00000000,15.00000000,16.99756842,8.80894122,0.28813519,1,-1.99756842
0.01746000,10.00000000,15.00000000,16.96957545,7.97278511,0.28741524,1,-1.96957545
0.01748000,10.00000000,15.00000000,16.93521708,7.14062549,0.28681957,1,-1.93521708
0.01750000,10.00000000,15.00000000,16.89454816,6.31513009,0.28635105,1,-1.89454816
0.01752000,10.00000000,15.00000000,16.84764766,5.49896586,0.28601211,1,-1.84764766
0.01754000,10.00000000,15.00000000,16.79461863,4.69478694,0.28580474,1,-1.79461863
0.01756000,10.00000000,15.00000000,16.73558797,3.90522270,0.28573045,1,-1.73558797
0.01758000,10.00000000,15.00000000,16.67070607,3.13286563,0.28579028,1,-1.67070607
0.01760000,10.00000000,15.00000000,16.60014628,2.38025956,0.28598479,1,-1.60014628
0.01762000,10.00000000,15.00000000,16.52410422,1.64988802,0.28631409,1,-1.52410422
0.01764000,10.00000000,15.00000000,16.44279699,0.94416305,0.28677775,1,-1.44279699
0.01766000,10.00000000,15.00000000,16.35646217,0.26541434,0.28737493,1,-1.35646217
0.01768000,10.00000000,15.00000000,16.26535676,0.00000000,0.28810428,1,-1.26535676
0.01770000,10.00000000,15.00000000,16.17278479,0.00000000,0.28891282,1,-1.17278479
0.01772000,10.00000000,15.00000000,16.08085279,0.00000000,0.28976582,1,-1.08085279
0.01774000,10.00000000,15.00000000,15.98955725,0.00000000,0.29066298,1,-0.98955725
0.01776000,10.00000000,15.00000000,15.89889461,0.00000000,0.29160396,1,-0.89889461
0.01778000,10.00000000,15.00000000,15.80886133,0.00000000,0.29258845,1,-0.80886133
0.01780000,10.00000000,15.00000000,15.71945379,0.00000000,0.29361613,1,-0.71945379
0.01782000,10.00000000,15.00000000,15.63066840,0.00000000,0.29468670,1,-0.63066840
0.01784000,10.00000000,15.00000000,15.54250150,0.00000000,0.29579984,1,-0.54250150
0.01786000,10.00000000,15.00000000,15.45494945,0.00000000,0.29695524,1,-0.45494945
0.01788000,10.00000000,15.00000000,15.36800855,0.00000000,0.29815260,1,-0.36800855
0.01790000,10.00000000,15.00000000,15.28167512,0.00000000,0.29939162,1,-0.28167512
0.01792000,10.00000000,15.00000000,15.19594543,0.00000000,0.30067200,1,-0.19594543
0.01794000,10.00000000,15.00000000,15.11081574,0.00000000,0.30199343,1,-0.11081574
0.01796000,10.00000000,15.00000000,15.02628229,0.00000000,0.30335563,1,-0.02628229
0.01798000,10.00000000,15.00000000,14.94234133,0.00000000,0.30475830,1,0.05765867
0.01800000,10.00000000,15.00000000,14.85898906,0.00000000,0.30620116,1,0.14101094
0.01802000,10.00000000,15.00000000,14.77622168,0.00000000,0.30768390,1,0.22377832
0.01804000,10.00000000,15.00000000,14.69403538,0.00000000,0.30920626,1,0.30596462
0.01806000,10.00000000,15.00000000,14.61242633,0.00000000,0.31076795,1,0.38757367
0.01808000,10.00000000,15.00000000,14.53139069,0.00000000,0.31236868,1,0.46860931
0.01810000,10.00000000,15.00000000,14.45092461,0.01418321,0.31400819,1,0.54907539
0.01812000,10.00000000,15.00000000,14.37113200,0.05986234,0.31568437,1,0.62886800
0.01814000,10.00000000,15.00000000,14.29224644,0.13692612,0.31739287,1,0.70775356
0.01816000,10.00000000,15.00000000,14.21449722,0.24517335,0.31912929,1,0.78550278
0.01818000,10.00000000,15.00000000,14.13810867,0.38431507,0.32088914,1,0.86189133
0.01820000,10.00000000,15.00000000,14.06329945,0.55397697,0.32266793,1,0.93670055
0.01822000,10.00000000,15.00000000,13.99028206,0.75370197,0.32446112,1,1.00971794
0.01824000,10.00000000,15.00000000,13.91926218,0.98295313,0.32626416,1,1.08073782
0.01826000,10.00000000,15.00000000,13.85043826,1.24111661,0.32807251,1,1.14956174
0.01828000,10.00000000,15.00000000,13.78400106,1.52750485,0.32988163,1,1.21599894
0.01830000,10.00000000,15.00000000,13.72013319,1.84135983,0.33168701,1,1.27986681
0.01832000,10.00000000,15.00000000,13.65900883,2.18185646,0.33348418,1,1.34099117
0.01834000,10.00000000,15.00000000,13.60079340,2.54810599,0.33526870,1,1.39920660
0.01836000,10.00000000,15.00000000,13.54564330,2.93915951,0.33703618,1,1.45435670
0.01838000,10.00000000,15.00000000,13.49370567,3.35401141,0.33878233,1,1.50629433
0.01840000,10.00000000,15.00000000,13.44511827,3.79160291,0.34050288,1,1.55488173
0.01842000,10.00000000,15.00000000,13.40000932,4.25082549,0.34219367,1,1.59999068
0.01844000,10.00000000,15.00000000,13.35849737,4.73052437,0.34385062,1,1.64150263
0.01846000,10.00000000,15.00000000,13.32069130,5.22950188,0.34546974,1,1.67930870
0.01848000,10.00000000,15.00000000,13.28669022,5.74652075,0.34704714,1,1.71330978
0.01850000,10.00000000,15.00000000,13.25658353,6.28030738,0.34857905,1,1.74341647
0.01852000,10.00000000,15.00000000,13.23045090,6.82955503,0.35006179,1,1.76954910
0.01854000,10.00000000,15.00000000,13.20836231,7.39292682,0.35149180,1,1.79163769
0.01856000,10.00000000,15.00000000,13.19037816,7.96905877,0.35286565,1,1.80962184
0.01858000,10.00000000,15.00000000,13.17654931,8.55656262,0.35418002,1,1.82345069
